0,0,0,0,1,0,1,1,0,1
1,0,1,1,1,1,0,0,0,1
0,0,0,0,0,0,0,1,0,1
Patch Antenna19302
1,1,0,1,0,0,0,0,0,1
1,1,0,0,1,0,0,1,0,1
0,1,1,1,0,0,0,1,0,1
1,0,1,0,1,0,0,1,1,0
1,1,1,0,0,0,0,1,1,1
1,1,1,0,1,0,1,0,1,0
0,1,1,1,1,1,1,1,1,1
0,0,0,1,0,0,1,0,0,0
1,0,0,1,0,1,0,0,0,0
0,0,0,1,0,1,1,0,1,0
Patch Antenna19303
1,0,1,0,1,0,0,1,1,0
1,0,1,1,1,0,1,1,1,0
0,1,0,0,0,1,0,0,1,1
1,1,1,0,1,1,0,0,1,1
1,0,1,0,0,1,1,0,0,1
1,0,1,0,1,1,1,1,0,1
0,0,0,1,0,0,1,1,0,1
0,1,1,1,0,1,1,0,1,0
1,0,1,0,1,1,1,1,1,1
1,1,0,1,1,1,0,0,1,0
Patch Antenna19304
1,0,1,1,0,0,1,1,0,1
1,1,0,1,1,0,0,1,1,1
0,1,1,1,0,1,0,0,1,0
1,0,1,1,1,1,1,0,0,0
1,1,0,0,0,1,1,1,1,1
1,0,1,0,0,0,0,0,1,0
0,1,0,1,1,1,1,1,0,1
0,0,1,1,0,0,1,1,0,0
1,1,1,0,0,0,0,1,0,0
1,0,1,0,1,1,1,0,0,1
Patch Antenna19305
1,0,0,0,1,1,0,0,0,0
1,1,0,0,1,0,0,1,0,0
0,1,0,0,1,0,0,1,1,1
1,1,1,0,1,1,0,1,1,1
1,1,0,0,0,0,1,0,0,0
1,0,1,1,1,0,0,0,1,0
0,0,1,0,1,1,1,0,1,1
0,0,1,1,0,1,0,1,1,1
1,0,0,0,1,1,1,1,1,1
1,1,1,1,1,0,0,0,0,0
Patch Antenna19306
1,0,0,1,0,0,0,0,1,1
1,1,0,0,1,1,1,1,1,1
0,1,0,1,0,1,0,0,0,0
1,1,0,1,1,1,0,1,0,0
1,1,1,1,1,0,1,1,1,0
1,1,1,1,0,1,1,1,1,0
0,0,0,0,0,1,0,1,0,1
0,0,1,1,1,0,1,0,1,1
1,0,1,1,1,0,1,1,0,0
1,0,1,0,1,0,0,0,0,0
Patch Antenna19307
1,1,1,0,0,1,1,0,0,1
1,0,0,0,0,1,1,1,0,1
0,0,1,0,1,0,0,0,0,0
1,1,0,1,1,0,0,1,1,1
1,0,1,0,0,1,1,0,0,0
1,0,0,1,1,0,0,1,0,0
0,1,0,0,0,1,1,1,0,0
0,1,0,1,1,1,1,1,1,1
1,0,0,0,1,1,1,1,1,0
1,1,1,1,1,1,1,0,1,1
Patch Antenna19308
1,0,0,1,1,1,1,1,1,0
1,0,1,0,0,0,0,0,0,1
0,1,1,0,0,0,0,1,1,1
1,1,1,1,0,0,1,1,1,0
1,0,1,0,0,1,0,1,1,0
1,0,1,0,0,1,0,0,0,1
0,0,1,0,0,0,1,0,0,1
1,0,1,0,1,1,1,1,1,1
0,1,0,0,0,0,0,1,1,0
0,1,0,1,0,1,1,1,0,1
Patch Antenna19309
1,0,0,1,1,1,1,1,1,1
1,0,0,1,0,1,0,0,1,1
0,1,1,1,0,0,0,0,1,1
1,1,0,0,0,0,1,0,0,1
1,1,0,0,1,0,1,1,1,0
1,1,1,1,1,0,0,1,0,0
0,1,1,0,0,1,1,0,1,1
1,1,1,1,0,1,0,1,0,1
0,0,1,0,1,1,0,0,0,1
0,0,1,0,1,1,1,0,1,1
Patch Antenna19310
1,0,0,0,1,0,0,0,0,1
1,1,0,1,0,1,0,1,0,1
0,0,0,1,0,1,1,1,0,0
1,1,1,0,1,1,1,1,1,0
1,0,0,1,0,0,0,1,1,0
1,0,1,0,1,1,0,0,0,1
0,1,1,0,0,0,1,1,1,0
1,1,1,0,0,0,0,0,1,0
0,0,0,1,0,0,1,1,1,0
0,1,1,1,1,1,1,1,1,0
Patch Antenna19311
1,0,1,1,0,0,0,1,1,1
1,1,1,0,0,1,0,0,0,0
0,1,0,1,1,0,0,1,1,1
1,0,1,0,1,0,1,1,1,1
1,1,1,1,1,1,0,1,1,0
1,0,1,0,0,1,0,0,0,0
0,0,1,0,1,1,0,0,1,1
1,1,0,1,1,1,1,0,0,1
0,0,0,1,0,1,1,0,0,1
0,1,0,1,1,1,1,0,1,1
Patch Antenna19312
1,1,1,1,0,0,0,0,1,1
1,1,1,1,0,1,0,0,0,0
0,0,0,1,0,1,0,1,0,0
1,0,1,0,1,1,1,0,0,1
1,1,1,0,1,0,1,1,1,0
1,1,0,0,1,0,1,1,0,0
0,1,0,0,0,0,1,1,1,1
1,1,0,0,1,0,0,1,0,1
0,0,0,1,0,0,1,1,0,0
0,1,0,1,0,1,1,1,0,0
Patch Antenna19313
1,0,0,0,0,0,0,1,0,1
1,1,1,0,1,1,1,0,1,0
0,0,0,1,1,1,1,1,1,1
1,1,0,0,0,1,1,1,1,1
1,0,0,0,0,0,0,0,1,1
1,0,0,0,0,1,1,1,1,0
0,0,1,0,0,0,0,1,1,0
1,0,1,0,1,0,1,1,1,0
0,0,1,0,0,1,0,1,1,0
1,0,1,0,0,1,1,1,1,1
Patch Antenna19314
1,1,0,0,1,1,0,1,1,1
1,0,0,1,1,1,1,0,0,1
0,0,0,0,0,0,1,1,0,0
1,0,0,1,0,1,0,0,1,1
1,0,1,1,1,1,0,0,0,0
1,0,1,0,0,0,0,1,0,1
0,1,0,0,0,0,1,0,1,0
1,0,0,0,0,0,1,0,1,1
0,1,0,0,0,1,1,1,0,1
1,1,1,1,0,0,1,1,1,1
Patch Antenna19315
1,1,1,0,1,1,0,0,0,1
1,0,1,0,1,0,0,0,1,1
0,0,1,1,1,0,0,1,0,1
1,0,0,0,0,0,0,1,0,0
1,0,1,1,0,0,0,1,1,0
1,1,1,1,1,1,1,1,1,0
0,0,1,0,0,0,0,1,0,0
1,0,0,1,0,0,1,0,1,1
0,0,0,1,0,0,0,0,0,1
1,0,1,1,0,0,0,0,0,1
Patch Antenna19316
1,1,1,1,0,1,1,1,1,1
1,0,0,0,0,0,0,0,0,1
0,0,1,1,0,1,1,0,1,1
1,0,1,1,0,0,1,0,1,0
1,1,1,0,1,1,1,0,0,0
1,1,0,1,0,1,1,0,1,0
0,0,1,1,1,1,1,1,0,1
1,1,1,1,1,1,0,1,1,1
0,1,0,1,1,0,1,0,0,1
1,0,1,1,1,1,0,0,1,0
Patch Antenna19317
1,1,0,1,1,0,0,1,1,1
1,0,1,1,1,0,0,0,1,1
0,1,1,0,1,1,0,1,1,0
1,1,1,0,1,0,0,1,1,1
1,1,1,1,0,0,1,0,0,0
1,1,1,1,0,1,0,1,1,0
0,1,1,0,1,1,0,0,1,1
1,1,1,0,1,0,1,0,0,0
0,0,0,1,1,0,0,1,0,0
1,0,0,1,1,0,1,0,1,1
Patch Antenna19318
1,1,0,0,1,1,1,1,0,1
1,1,1,0,0,0,1,1,1,1
0,1,0,1,1,1,0,0,1,1
1,0,0,1,0,0,1,0,0,1
1,0,1,1,1,0,1,1,1,1
1,1,0,0,0,1,0,0,1,0
0,1,0,0,0,0,0,0,1,1
1,1,0,1,0,1,1,0,1,1
0,1,0,1,1,0,1,0,1,1
1,0,1,0,1,0,0,0,0,0
Patch Antenna19319
1,0,0,0,0,1,1,1,0,1
1,0,1,0,1,0,0,1,1,1
0,0,0,1,0,1,1,0,0,0
1,0,1,0,0,1,0,1,0,1
1,1,1,0,0,1,1,0,1,1
1,0,1,1,0,1,0,0,0,1
0,0,0,1,0,0,1,0,0,1
1,1,1,1,1,0,1,0,0,1
1,1,0,0,1,1,1,1,0,0
0,1,1,1,1,1,1,1,0,0
Patch Antenna19320
1,0,1,1,0,0,0,1,1,1
1,0,1,1,0,1,0,1,0,0
0,0,0,1,0,0,0,0,1,1
1,1,1,1,1,0,0,0,0,1
1,0,0,1,0,1,1,0,1,1
1,1,1,1,1,1,1,1,1,0
0,1,0,0,0,0,1,1,1,1
1,0,0,0,0,1,1,0,1,1
1,1,1,0,0,0,0,1,1,0
0,0,0,1,0,1,0,1,1,1
Patch Antenna19321
1,1,1,1,1,1,1,1,0,0
1,0,0,1,1,0,0,0,0,0
0,1,1,1,0,1,1,1,0,1
1,0,0,0,0,0,0,0,1,1
1,0,0,1,1,0,0,0,1,0
1,1,0,0,0,0,1,1,1,1
0,1,1,1,1,0,0,1,1,1
1,0,1,0,0,0,1,1,0,1
1,1,0,1,0,1,0,0,1,0
0,1,0,1,1,0,1,1,0,0
Patch Antenna19322
1,1,0,0,1,1,1,0,1,0
1,0,0,0,1,0,0,1,1,1
0,1,1,1,1,1,0,0,1,1
1,1,0,1,0,1,0,0,1,0
1,1,1,0,0,0,0,0,0,1
1,0,1,0,1,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0
1,1,1,0,1,0,0,1,1,0
1,0,1,1,0,0,1,1,0,0
0,0,1,0,0,0,1,0,0,1
Patch Antenna19323
1,1,1,1,1,0,0,1,1,0
1,1,1,0,1,0,1,0,1,0
0,1,0,1,0,1,0,0,1,1
1,1,0,0,1,0,0,1,0,1
1,1,1,0,1,0,0,1,1,1
1,1,0,0,1,0,0,1,0,1
0,0,1,0,1,1,0,0,0,1
1,1,0,1,0,0,1,0,1,0
1,0,1,1,0,1,1,1,0,1
0,0,0,1,0,0,1,0,1,0
Patch Antenna19324
1,0,1,0,0,0,1,0,0,0
1,0,1,1,0,1,1,0,1,0
0,0,0,0,0,1,0,1,0,1
1,0,1,1,1,1,0,0,1,1
1,0,0,0,1,1,1,0,1,1
1,1,0,0,0,0,0,1,1,1
0,0,0,0,1,1,0,1,0,0
1,0,0,0,0,1,1,1,1,1
1,1,0,1,1,0,0,0,1,1
1,0,1,0,0,1,1,0,1,1
Patch Antenna19325
1,0,1,0,0,0,1,1,1,0
1,0,1,1,0,1,1,1,0,0
0,1,1,1,1,1,0,1,1,0
1,1,1,0,1,1,1,0,0,1
1,1,0,0,1,1,1,0,1,0
1,0,0,0,0,0,0,1,0,0
0,1,1,1,1,1,1,1,1,1
1,1,1,0,0,1,0,0,1,0
1,0,1,0,0,0,1,1,1,1
1,0,1,1,0,0,0,0,1,0
Patch Antenna19326
1,0,1,1,0,0,0,0,1,0
1,1,0,1,0,0,0,1,0,0
0,0,0,0,0,0,1,1,0,1
1,0,1,1,0,0,0,0,1,1
1,0,1,1,1,1,1,1,1,0
1,0,1,1,1,1,1,0,1,1
0,1,0,0,0,0,1,1,0,1
1,0,0,0,1,1,0,1,1,1
1,0,0,0,1,0,1,1,1,1
1,1,1,0,1,1,0,1,1,0
Patch Antenna19327
1,0,1,1,0,0,0,1,0,0
1,1,0,1,0,1,0,0,0,0
0,0,1,0,0,0,1,0,1,1
1,1,1,0,0,0,0,1,1,0
1,1,1,1,1,1,1,1,0,0
1,0,1,1,0,0,1,1,0,1
0,0,1,0,1,1,1,0,0,0
1,0,1,1,1,0,1,1,0,0
1,1,0,0,0,0,0,0,1,1
1,1,1,0,0,0,0,1,1,0
Patch Antenna19328
1,0,1,0,1,0,0,0,0,1
1,1,0,1,0,1,0,1,1,1
0,1,1,0,0,1,0,0,0,1
1,0,1,0,0,1,1,0,0,0
1,1,1,0,0,1,1,1,1,0
1,1,1,0,1,1,1,0,1,0
0,0,1,0,0,0,0,1,0,0
1,1,1,1,1,0,1,1,1,0
1,0,1,1,1,1,0,1,1,0
1,1,1,0,1,1,1,0,0,0
Patch Antenna19329
1,1,1,0,1,0,1,1,1,0
1,1,1,0,1,1,0,1,0,0
0,0,0,1,1,1,0,1,0,1
1,1,1,0,1,0,1,1,1,0
1,0,1,1,0,1,0,0,1,0
1,1,1,0,0,0,1,1,1,1
0,1,0,1,1,1,1,0,1,1
1,1,0,0,1,1,1,1,0,1
1,0,1,1,0,1,0,0,1,0
1,1,1,0,1,1,1,0,1,0
Patch Antenna19330
1,0,0,0,0,1,1,0,1,1
1,0,1,0,1,1,1,0,1,1
0,0,1,1,1,1,0,0,0,0
1,0,0,1,1,0,1,0,0,0
1,0,1,1,0,1,0,1,0,0
1,1,1,0,0,1,0,0,1,1
1,0,0,0,0,0,0,0,0,1
0,0,1,0,0,1,1,0,0,0
0,1,0,0,1,0,1,0,1,0
0,0,1,1,1,0,0,1,1,0
Patch Antenna19331
1,0,0,0,0,0,1,1,0,0
1,0,0,1,1,0,0,0,1,1
0,0,0,1,1,0,1,0,1,0
1,1,1,1,0,1,0,0,0,1
1,0,0,0,1,1,1,0,1,1
1,1,0,0,1,0,0,0,1,0
1,1,1,1,1,1,0,0,1,0
0,0,1,0,1,0,0,0,1,0
0,1,0,1,1,1,0,0,0,1
1,1,0,1,0,0,1,1,0,1
Patch Antenna19332
1,1,0,1,1,0,1,0,1,1
1,0,0,1,0,0,0,1,0,0
0,1,1,0,0,1,1,1,1,0
1,0,0,1,0,0,0,1,0,1
1,1,0,0,1,1,1,0,0,0
1,0,1,1,0,0,0,1,1,0
1,1,0,0,0,0,1,0,0,1
0,1,0,0,0,0,1,1,0,0
0,0,0,0,0,0,1,0,0,0
1,1,0,1,0,0,0,1,1,0
Patch Antenna19333
1,1,0,1,1,0,1,0,0,1
1,1,0,1,0,1,1,0,1,1
0,0,0,1,0,1,1,1,1,1
1,0,1,0,1,1,0,0,1,1
1,1,0,0,1,0,1,0,0,1
1,0,1,1,0,0,1,1,1,0
1,1,0,0,1,1,1,1,0,0
0,1,1,1,0,1,0,0,0,0
0,1,1,0,1,1,0,0,1,0
1,0,0,0,1,0,0,1,0,1
Patch Antenna19334
1,0,1,1,1,1,1,1,0,1
1,0,1,1,1,1,0,0,0,0
0,0,0,0,0,1,1,0,0,1
1,1,1,0,1,1,1,1,0,1
1,0,1,1,1,1,0,1,1,1
1,0,0,1,0,1,1,1,0,0
1,1,1,1,0,0,1,1,1,1
0,1,1,0,1,1,1,1,1,0
1,1,1,0,1,0,0,1,0,1
0,1,1,0,0,0,1,0,1,1
Patch Antenna19335
1,0,1,1,1,1,1,0,0,0
1,0,0,0,0,0,0,0,1,1
0,1,1,1,1,0,0,0,1,1
1,0,0,1,1,1,1,1,0,1
1,0,0,1,0,1,0,1,1,1
1,0,0,0,0,0,0,0,1,0
1,1,0,1,0,1,0,0,1,0
0,0,0,1,0,0,0,1,0,1
1,0,1,0,0,0,1,0,0,1
0,0,1,0,1,1,1,1,0,0
Patch Antenna19336
1,0,0,1,0,1,1,0,1,1
1,0,0,1,1,0,0,0,1,1
0,1,0,1,1,0,0,0,0,0
1,1,0,1,0,0,0,0,1,1
1,1,1,1,1,1,1,1,0,0
1,1,0,0,0,1,1,0,0,1
1,1,1,1,0,0,0,0,1,0
0,1,1,1,1,1,1,0,0,1
1,1,1,0,1,0,1,1,0,1
0,0,0,0,0,1,0,0,1,0
Patch Antenna19337
1,0,0,1,1,1,1,1,1,0
1,1,1,0,1,0,0,1,1,1
0,0,0,1,1,1,0,1,0,1
1,0,0,0,0,0,0,1,1,1
1,0,1,1,0,0,0,0,1,1
1,1,1,1,0,1,1,1,1,0
1,0,1,1,0,0,1,1,1,1
0,0,0,1,0,1,0,0,1,0
1,1,1,1,1,0,1,0,0,1
0,0,1,1,1,0,1,1,0,1
Patch Antenna19338
1,1,1,1,0,1,0,0,0,1
1,0,1,1,1,1,1,0,1,0
0,0,0,0,0,1,1,1,0,0
1,0,0,1,0,1,1,0,0,0
1,1,0,0,0,0,1,0,0,0
1,1,0,0,0,1,1,1,1,0
1,1,0,1,1,0,1,1,0,1
0,1,0,1,1,1,1,1,0,1
1,0,0,0,0,1,0,1,1,1
0,1,0,1,1,0,0,1,0,1
Patch Antenna19339
1,1,1,0,0,0,1,1,0,0
1,0,1,1,0,0,0,1,1,0
0,0,1,1,0,0,1,1,1,1
1,0,1,1,0,1,1,0,0,0
1,1,1,1,1,0,0,1,1,1
1,1,0,0,1,1,1,0,1,0
1,1,0,0,1,1,1,0,0,1
0,1,1,1,0,0,1,0,1,0
1,0,0,0,1,0,1,1,1,0
0,1,0,1,1,1,0,0,1,0
Patch Antenna19340
1,1,1,0,1,1,0,0,1,1
1,1,0,1,0,0,0,1,0,0
0,0,1,1,1,0,1,1,1,1
1,0,1,1,0,1,1,0,0,0
1,0,1,1,0,0,1,1,0,0
1,0,0,1,1,1,1,1,0,0
1,0,1,1,1,1,0,0,1,1
0,0,1,0,1,1,0,1,1,1
1,0,0,1,1,0,1,1,1,0
0,0,0,1,1,0,1,1,0,1
Patch Antenna19341
1,1,1,0,1,1,1,0,1,1
1,1,1,0,0,0,0,1,0,0
0,0,1,1,1,1,0,0,0,1
1,0,0,0,1,0,0,1,0,1
1,1,0,1,0,0,0,0,0,0
1,0,0,1,1,1,0,1,0,1
1,0,0,1,1,0,0,0,1,0
0,1,0,0,1,0,0,0,1,1
1,0,1,1,0,0,0,1,1,0
0,0,1,0,1,1,1,0,0,1
Patch Antenna19342
1,1,1,0,1,0,1,1,0,0
1,1,0,1,1,1,0,0,1,0
0,0,1,0,1,0,1,0,1,1
1,0,1,1,0,1,0,1,1,1
1,1,0,0,0,1,1,1,0,1
1,1,0,1,0,1,0,0,1,1
1,0,0,1,0,0,0,1,0,0
0,1,0,1,0,0,0,0,0,0
1,0,1,0,0,0,0,1,0,1
0,1,0,1,0,0,1,0,0,0
Patch Antenna19343
1,1,1,1,1,0,1,1,0,0
1,1,1,1,1,1,1,0,1,0
0,0,1,1,1,0,0,0,0,1
1,1,0,0,1,0,0,0,0,0
1,0,1,1,1,1,0,0,1,0
1,1,0,1,1,0,1,0,0,1
1,1,1,0,1,0,1,0,0,0
0,1,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,1
0,1,0,0,0,0,0,0,0,1
Patch Antenna19344
1,0,1,0,0,1,0,0,0,0
1,1,0,0,0,0,0,1,0,1
0,1,0,1,0,1,1,0,0,0
1,0,0,0,1,1,0,1,0,1
1,1,0,0,1,1,0,0,0,0
1,0,1,1,1,0,1,0,1,1
1,0,1,0,1,0,1,0,1,0
0,0,1,0,0,0,0,1,0,0
1,1,0,0,1,0,1,0,0,0
1,0,0,1,1,0,1,0,0,0
Patch Antenna19345
1,1,1,1,1,0,1,1,0,0
1,0,1,0,1,1,0,1,1,1
0,1,0,0,1,1,0,1,1,1
1,1,0,1,0,1,1,1,0,0
1,0,1,0,1,1,0,0,0,1
1,1,0,1,1,1,1,1,1,1
1,1,1,0,1,1,0,0,1,0
0,1,1,0,0,0,0,1,0,1
1,1,1,0,0,1,0,0,1,1
1,1,0,1,1,0,1,1,0,1
Patch Antenna19346
1,1,0,1,1,1,1,0,1,0
1,1,0,1,0,1,1,0,1,1
0,0,0,1,0,0,0,1,0,1
1,0,1,1,1,0,0,1,1,1
1,1,0,1,0,1,1,0,1,1
1,0,1,0,1,0,1,0,1,0
1,1,0,0,0,0,1,0,1,1
0,0,1,0,0,0,0,1,1,1
1,0,1,1,1,1,1,1,0,0
1,0,1,1,1,1,1,1,0,1
Patch Antenna19347
1,1,0,0,0,1,1,0,0,1
1,1,0,1,0,0,0,0,1,1
0,0,0,1,1,0,1,1,0,0
1,1,1,0,1,1,0,1,0,0
1,0,1,1,1,1,0,0,1,1
1,0,1,0,1,1,1,1,1,0
1,0,0,0,1,0,0,0,0,1
0,0,1,0,1,1,1,0,0,0
1,0,0,1,0,1,0,1,1,1
1,0,1,0,1,1,0,0,0,0
Patch Antenna19348
1,0,0,1,0,1,1,0,1,1
1,0,1,0,1,0,1,0,0,0
0,1,1,0,0,1,0,0,0,1
1,1,1,1,1,0,0,0,1,1
1,1,1,0,1,0,0,0,1,1
1,0,0,0,0,0,1,1,1,0
1,1,1,1,0,1,0,0,0,1
1,0,0,0,0,0,0,0,0,1
0,1,0,0,1,1,1,0,1,1
0,0,1,1,0,0,1,1,0,0
Patch Antenna19349
1,0,1,1,0,0,0,1,0,1
1,0,0,0,0,0,1,0,1,0
0,1,0,0,1,0,0,1,0,0
1,1,0,0,0,0,1,0,1,0
1,1,0,0,1,1,0,0,0,1
1,1,0,1,0,0,0,1,1,1
1,0,0,1,0,0,0,1,1,1
1,1,0,0,0,1,1,0,0,1
0,1,0,0,1,1,1,0,0,0
0,1,0,1,0,0,1,1,0,0
Patch Antenna19350
1,1,1,0,1,0,0,1,0,0
1,1,0,0,1,0,1,0,1,1
0,0,0,0,1,0,0,1,1,0
1,0,1,1,0,0,0,0,0,0
1,0,1,0,0,0,0,1,1,0
1,1,0,0,0,0,1,0,1,1
1,1,1,1,1,1,1,1,1,1
1,1,0,1,0,1,1,0,0,1
0,0,1,1,0,1,0,1,1,1
0,0,0,1,1,1,0,1,0,1
Patch Antenna19351
1,0,0,1,1,1,0,0,1,1
1,0,0,0,1,0,1,0,1,0
0,1,1,0,0,1,0,0,1,0
1,0,0,1,1,1,0,1,1,1
1,0,0,1,1,0,1,0,1,0
1,1,0,0,0,0,0,1,0,1
1,0,0,1,1,0,1,0,1,1
1,0,0,1,0,0,1,0,0,1
0,1,0,0,1,1,0,0,0,0
1,0,0,1,1,0,1,0,0,1
Patch Antenna19352
1,0,0,1,0,1,0,0,1,0
1,1,0,1,0,1,1,0,0,1
0,0,1,1,1,0,1,0,1,0
1,1,0,1,1,1,0,0,1,0
1,1,0,0,0,0,0,1,0,0
1,0,1,1,0,1,0,0,0,1
1,0,0,0,1,1,0,0,0,1
1,1,1,1,1,1,0,0,1,1
0,0,0,1,0,0,0,1,0,1
1,1,0,1,0,1,1,1,0,0
Patch Antenna19353
1,1,0,0,0,1,1,1,1,0
1,0,1,1,1,0,1,0,0,1
0,0,1,1,0,1,0,0,0,1
1,0,0,0,0,0,1,0,1,1
1,1,0,1,0,0,0,0,0,0
1,0,1,0,1,0,1,0,0,1
1,1,1,1,1,1,1,0,1,1
1,1,1,0,1,0,1,1,1,0
0,0,1,1,1,0,0,0,0,1
1,0,1,0,1,1,0,0,1,1
Patch Antenna19354
1,1,0,1,0,0,1,1,0,1
1,0,0,0,0,0,1,0,0,1
0,0,1,1,0,1,0,0,0,1
1,1,1,0,0,1,0,1,1,1
1,1,1,0,0,0,1,0,0,1
1,1,1,1,0,0,1,1,0,0
1,0,1,0,1,0,1,0,0,1
1,1,0,0,1,1,1,1,1,1
0,0,1,0,0,1,0,1,1,1
1,0,1,1,0,0,1,0,0,0
Patch Antenna19355
1,1,1,1,0,0,1,0,1,0
1,1,1,1,0,0,1,0,1,0
0,0,1,1,0,0,0,1,0,1
1,0,0,0,0,0,0,0,1,0
1,0,1,0,1,1,1,0,1,0
1,0,1,0,1,1,1,1,1,0
1,1,1,0,0,0,0,1,0,1
1,0,0,0,1,0,1,1,0,1
0,1,1,1,0,0,1,0,0,1
1,0,0,0,1,0,0,1,0,0
Patch Antenna19356
1,1,0,1,1,1,1,0,0,0
1,1,1,1,1,0,0,1,1,1
0,0,0,0,1,1,1,0,0,1
1,1,1,0,1,0,1,0,1,0
1,0,1,0,0,0,0,1,1,0
1,0,1,0,1,0,1,0,1,1
1,1,1,1,1,0,1,0,1,1
1,0,0,1,0,0,0,1,1,0
0,1,1,0,0,0,1,1,1,0
1,0,0,0,1,0,1,0,0,1
Patch Antenna19357
1,1,0,0,1,1,1,1,0,0
1,1,1,1,0,0,0,0,1,0
0,0,0,1,0,0,0,0,1,0
1,1,1,0,0,0,1,0,1,1
1,0,0,1,1,0,0,0,0,1
1,1,0,0,1,0,0,1,0,0
1,1,0,0,0,0,0,0,0,1
1,1,1,0,1,0,0,0,0,0
0,1,0,0,0,0,1,1,0,1
1,1,1,0,0,1,0,1,0,1
Patch Antenna19358
1,1,1,0,0,1,1,0,0,0
1,1,0,0,0,1,0,0,0,1
0,0,0,0,1,0,1,0,0,0
1,1,1,0,1,0,0,0,1,0
1,1,1,0,1,1,0,1,0,1
1,1,0,0,1,1,0,1,1,1
1,1,0,1,1,0,0,0,1,0
1,0,0,1,1,0,0,0,0,0
0,0,1,0,0,1,0,0,1,1
1,0,1,1,0,1,1,0,1,1
Patch Antenna19359
1,1,0,0,1,1,1,1,1,1
1,1,0,1,1,0,0,1,1,0
0,1,1,1,1,0,0,0,1,0
1,1,0,0,0,1,0,0,0,0
1,1,1,1,0,1,1,1,0,0
1,1,1,1,1,0,1,1,1,0
1,1,0,0,1,1,1,0,1,0
1,0,1,0,0,1,0,0,1,1
0,0,0,1,0,1,0,0,1,0
1,1,1,1,1,0,0,1,1,0
Patch Antenna19360
1,0,0,1,1,1,1,1,0,1
1,0,1,1,1,0,0,0,1,0
0,1,0,0,0,1,1,1,0,0
1,0,1,1,0,1,1,1,0,0
1,0,1,1,0,1,1,0,1,1
1,0,1,0,0,0,0,0,0,1
1,0,0,0,0,1,1,1,0,1
1,1,0,1,1,1,1,1,0,1
1,0,1,0,0,1,1,1,1,1
0,1,1,1,0,1,0,1,1,1
Patch Antenna19361
1,0,1,0,1,1,1,0,1,0
1,0,1,1,1,1,1,0,0,0
0,1,1,1,1,0,0,1,0,0
1,1,0,1,1,0,0,1,1,1
1,1,0,0,1,1,1,0,1,1
1,0,0,1,0,0,1,1,1,1
1,1,0,1,1,1,0,1,0,1
1,0,1,1,0,1,1,1,1,0
1,1,0,1,1,0,1,0,1,1
0,0,0,0,1,0,0,0,0,0
Patch Antenna19362
1,0,0,1,1,0,0,1,0,0
1,1,1,0,1,0,1,0,1,0
0,0,0,1,1,1,1,0,0,1
1,0,0,0,0,0,1,0,0,0
1,0,0,1,0,1,0,1,1,0
1,0,1,1,0,1,0,0,1,0
1,0,0,0,0,1,0,1,1,0
1,1,0,1,0,0,0,0,1,0
1,0,1,0,1,0,0,0,0,1
0,0,0,0,1,1,1,0,1,0
Patch Antenna19363
1,0,1,0,1,1,1,1,1,1
1,1,1,0,0,0,1,0,0,0
0,1,0,1,1,1,0,1,0,1
1,0,0,1,0,0,0,0,0,1
1,0,0,0,0,0,0,0,1,1
1,1,0,1,0,0,0,0,1,0
1,0,1,1,0,0,0,0,1,0
1,0,0,1,0,1,1,0,1,0
1,1,1,1,0,0,0,0,1,0
0,1,0,1,1,1,0,1,0,0
Patch Antenna19364
1,0,1,0,1,1,1,1,1,1
1,1,0,1,0,0,1,1,0,1
0,1,0,1,1,1,1,1,1,1
1,1,1,1,1,0,0,1,1,0
1,0,1,0,1,1,1,0,1,1
1,1,1,0,0,0,1,1,1,0
1,1,1,0,1,0,1,1,1,0
1,0,1,0,0,0,0,1,1,0
1,1,1,0,1,1,0,1,1,0
0,1,1,0,0,1,0,1,0,1
Patch Antenna19365
1,1,0,1,0,0,1,0,0,1
1,0,0,1,0,1,0,1,1,1
0,0,0,0,0,1,1,0,0,1
1,0,1,0,1,1,0,0,1,1
1,1,1,1,1,1,1,0,0,0
1,0,0,0,1,1,0,0,1,1
1,0,1,0,1,0,1,0,0,0
1,1,1,0,1,1,0,0,0,0
1,0,0,1,0,1,1,1,0,0
0,1,0,0,0,1,1,1,0,0
Patch Antenna19366
1,0,0,1,0,0,0,1,0,0
1,0,0,1,0,1,1,0,1,0
0,0,0,1,0,0,0,0,1,0
1,0,0,1,1,0,1,0,1,0
1,0,1,1,1,1,1,1,1,1
1,0,0,1,0,0,0,1,0,1
1,0,1,0,0,1,1,0,1,0
1,0,1,1,1,0,0,1,0,0
1,1,1,0,1,1,1,0,0,1
1,1,0,0,1,1,0,0,1,0
Patch Antenna19367
1,0,1,0,0,0,1,0,1,1
1,0,0,1,0,0,1,1,0,0
0,1,1,0,0,1,1,0,1,0
1,0,1,1,0,1,0,1,0,1
1,1,1,0,1,1,1,0,0,0
1,0,0,1,0,0,0,0,0,1
1,0,1,1,0,1,1,1,1,0
1,1,1,0,1,1,1,1,0,1
1,1,0,0,1,1,1,0,1,1
1,1,1,1,1,0,1,0,0,0
Patch Antenna19368
1,1,0,0,0,0,0,0,0,0
1,0,1,0,1,0,1,0,0,0
0,0,1,0,0,1,0,0,1,0
